Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
2,152,10681,6339530,482,316,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,2197,2093,-1,2,1
3,819,18946068,49393,496,316,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,2197,2093,-1,2,1
4,382,42298,35775,304,316,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,2197,2093,-1,2,1
1,786,18928687,12666757,994,326,0,0,0,0,101,3939116,4727,63,5,0,0,0,0,1,0,0,0,0,0,0,6,2506,2402,-1,2,1
2,152,10681,6340642,490,326,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2506,2402,-1,2,1
3,827,18947180,50505,504,326,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2506,2402,-1,2,1
4,502,51099,6340265,485,326,0,0,0,0,63,4727,3939672,105,5,0,0,0,0,4,0,0,0,0,0,0,6,2506,2402,-1,2,1
1,786,18928687,12667591,1000,336,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2524,2420,-1,2,1
2,152,10681,6341476,496,336,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,2524,2420,-1,2,1
3,833,18948014,51339,510,336,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,2524,2420,-1,2,1
4,508,51933,6341099,491,336,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,2524,2420,-1,2,1
1,786,18928687,12668425,1006,346,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2715,2611,-1,2,1
2,152,10681,6342310,502,346,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2715,2611,-1,2,1
3,1012,25252209,52173,516,346,0,0,0,0,105,3939655,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2715,2611,-1,2,1
4,514,52767,12645294,670,346,0,0,0,0,4,556,3939655,105,5,0,0,0,0,4,0,0,0,0,0,0,5,2715,2611,-1,2,1
1,786,18928687,12669259,1012,356,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,5,2733,2629,-1,2,1
2,152,10681,6343144,508,356,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,5,2733,2629,-1,2,1
3,1018,25253043,53007,522,356,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,5,2733,2629,-1,2,1
4,520,53601,12646128,676,356,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,5,2733,2629,-1,2,1
1,786,18928687,12670371,1020,366,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,2751,2647,-1,2,1
2,152,10681,6344256,516,366,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,2751,2647,-1,2,1
3,1026,25254155,54119,530,366,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,2751,2647,-1,2,1
4,528,54713,12647240,684,366,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,2751,2647,-1,2,1
1,887,18935650,18974565,1199,376,0,0,0,0,51,3643,4070924,108,4,0,0,0,0,1,0,0,0,0,0,0,6,3049,2945,-1,2,1
2,152,10681,6345090,522,376,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,3049,2945,-1,2,1
3,1032,25254989,54953,536,376,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,3049,2945,-1,2,1
4,707,6358907,12655037,791,376,0,0,0,0,108,4070924,4199,55,4,0,0,0,0,4,0,0,0,0,0,0,6,3049,2945,-1,2,1
1,887,18935650,18975399,1205,386,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,8,3343,3239,-1,2,1
2,255,17793,12649305,701,386,0,0,0,0,44,3198,4070945,108,5,0,0,0,0,2,0,0,0,0,0,0,8,3343,3239,-1,2,1
3,1038,25255823,62899,645,386,0,0,0,0,4,556,3754,48,5,0,0,0,0,3,0,0,0,0,0,0,8,3343,3239,-1,2,1
4,886,12663122,12655871,797,386,0,0,0,0,108,4070945,556,4,5,0,0,0,0,4,0,0,0,0,0,0,8,3343,3239,-1,2,1
1,887,18935650,18976233,1211,396,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,8,3641,3537,-1,2,1
2,429,6321239,12657432,813,396,0,0,0,0,104,4070388,4449,61,5,0,0,0,0,2,631052,6310526,631052,6310526,631052,0,8,3641,3537,-1,2,1
3,1044,25256657,63733,651,396,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,8,3641,3537,-1,2,1
4,998,12671249,18960151,977,396,0,0,0,0,61,4449,4070666,106,5,0,0,0,0,4,0,0,0,0,0,0,8,3641,3537,-1,2,1
1,887,18935650,18977067,1217,406,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,3659,3555,-1,2,1
2,429,6321239,12658266,819,406,0,0,0,0,0,0,278,2,5,0,0,0,0,2,721,7219,721,7219,721,0,6,3659,3555,-1,2,1
3,1050,25257491,64567,657,406,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,3659,3555,-1,2,1
4,1004,12672083,18960985,983,406,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,3659,3555,-1,2,1
1,3140,69422291,69583467,4547,2066,0,0,0,0,77,5359,5777453,147,5,0,0,0,0,1,0,0,0,0,0,0,6,14530,14404,-1,2,1
2,1678,31572958,44354459,3196,2066,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,14530,14404,-1,2,1
3,3237,38066206,25478851,3173,2066,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,14530,14404,-1,2,1
4,5143,88499963,63287093,4044,2066,0,0,0,0,147,5777453,5915,81,5,0,0,0,0,4,0,0,0,0,0,0,6,14530,14404,-1,2,1
1,727,12633118,19095970,2015,1847,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,7469,7349,-1,2,1
2,1469,44141567,12829975,2386,1847,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,7469,7349,-1,2,1
3,1920,12798530,12782495,1690,1847,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,7469,7349,-1,2,1
4,1209,167165,12777217,1620,1847,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,7469,7349,-1,2,1
1,727,12633118,19096804,2021,1857,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,7487,7367,-1,2,1
2,1469,44141567,12830809,2392,1857,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,7487,7367,-1,2,1
3,1926,12799364,12783329,1696,1857,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,7487,7367,-1,2,1
4,1215,167999,12778051,1626,1857,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,7487,7367,-1,2,1
1,727,12633118,19097638,2027,1867,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,7505,7385,-1,2,1
2,1469,44141567,12831643,2398,1867,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,7505,7385,-1,2,1
3,1932,12800198,12784163,1702,1867,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,7505,7385,-1,2,1
4,1221,168833,12778885,1632,1867,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,7505,7385,-1,2,1
1,727,12633118,19098750,2035,1877,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,7529,7409,-1,2,1
2,1469,44141567,12832755,2406,1877,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,7529,7409,-1,2,1
3,1940,12801310,12785275,1710,1877,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,7529,7409,-1,2,1
4,1229,169945,12779997,1640,1877,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,7529,7409,-1,2,1
1,727,12633118,19099584,2041,1887,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,7547,7427,-1,2,1
2,1469,44141567,12833589,2412,1887,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,7547,7427,-1,2,1
3,1946,12802144,12786109,1716,1887,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,7547,7427,-1,2,1
4,1235,170779,12780831,1646,1887,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,7547,7427,-1,2,1
1,727,12633118,19100418,2047,1897,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,7565,7445,-1,2,1
2,1469,44141567,12834423,2418,1897,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,7565,7445,-1,2,1
3,1952,12802978,12786943,1722,1897,0,0,0,0,4,556,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,7565,7445,-1,2,1
4,1241,171613,12781665,1652,1897,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,7565,7445,-1,2,1
1,727,12633118,19101252,2053,1907,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,7583,7463,-1,2,1
2,1469,44141567,12835257,2424,1907,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,7583,7463,-1,2,1
3,1958,12803812,12787777,1728,1907,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,7583,7463,-1,2,1
4,1247,172447,12782499,1658,1907,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,7583,7463,-1,2,1
1,834,12640477,25405741,2234,1917,0,0,0,0,54,3841,3939671,105,5,0,0,0,0,1,0,0,0,0,0,0,6,7881,7761,-1,2,1
2,1469,44141567,12836369,2432,1917,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,7881,7761,-1,2,1
3,1966,12804924,12788889,1736,1917,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,7881,7761,-1,2,1
4,1255,173559,12790970,1773,1917,0,0,0,0,4,556,4397,58,5,0,0,0,0,4,0,0,0,0,0,0,6,7881,7761,-1,2,1
1,834,12640477,25406575,2240,1927,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6303303,0,6303303,0,0,6,7905,7785,-1,2,1
2,1469,44141567,12837203,2438,1927,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,7905,7785,-1,2,1
3,1972,12805758,12789723,1742,1927,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,7905,7785,-1,2,1
4,1261,174393,12791804,1779,1927,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,7285,0,7285,0,0,6,7905,7785,-1,2,1
1,834,12640477,25407409,2246,1937,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,8211,8091,-1,2,1
2,1582,44149321,19141530,2619,1937,0,0,0,0,59,4170,3939721,106,5,0,0,0,0,2,485805,6303419,485805,6303419,485805,0,6,8211,8091,-1,2,1
3,1978,12806592,12790557,1748,1937,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,8211,8091,-1,2,1
4,1267,175227,12792638,1785,1937,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,8211,8091,-1,2,1
1,3140,69422291,69584301,4553,2076,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,14738,14612,-1,2,1
2,1678,31572958,44355293,3202,2076,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,14738,14612,-1,2,1
3,3416,44370401,25479685,3179,2076,0,0,0,0,145,5777157,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,14738,14612,-1,2,1
4,5149,88500797,69591288,4223,2076,0,0,0,0,2,278,5777157,145,5,0,0,0,0,4,0,0,0,0,0,0,7,14738,14612,-1,2,1
1,834,12640477,25413247,2288,2002,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,8337,8217,-1,2,1
2,1582,44149321,19147438,2662,2002,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,8337,8217,-1,2,1
3,2020,12812430,12796465,1791,2002,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,8337,8217,-1,2,1
4,1309,181065,12798476,1827,2002,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,8337,8217,-1,2,1
1,834,12640477,25414081,2294,2012,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,8355,8235,-1,2,1
2,1582,44149321,19148272,2668,2012,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,8355,8235,-1,2,1
3,2026,12813264,12797299,1797,2012,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,8355,8235,-1,2,1
4,1315,181899,12799310,1833,2012,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,8355,8235,-1,2,1
1,834,12640477,25414915,2300,2022,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,8373,8253,-1,2,1
2,1582,44149321,19149106,2674,2022,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,8373,8253,-1,2,1
3,2032,12814098,12798133,1803,2022,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,8373,8253,-1,2,1
4,1321,182733,12800144,1839,2022,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,8373,8253,-1,2,1
1,834,12640477,25416027,2308,2032,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,8397,8277,-1,2,1
2,1582,44149321,19150218,2682,2032,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,8397,8277,-1,2,1
3,2040,12815210,12799245,1811,2032,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,8397,8277,-1,2,1
4,1329,183845,12801256,1847,2032,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,8397,8277,-1,2,1
1,908,12645381,30012713,2437,2042,0,0,0,0,74,4904,4596408,127,5,0,0,0,0,1,367688,3676888,367688,3676888,367688,0,6,8603,8483,-1,2,1
2,1582,44149321,19151052,2688,2042,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,8603,8483,-1,2,1
3,2046,12816044,12800079,1817,2042,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,8603,8483,-1,2,1
4,1335,184679,12806994,1927,2042,0,0,0,0,4,556,5460,78,5,0,0,0,0,4,430,4302,430,4302,430,0,6,8603,8483,-1,2,1
1,945,12648097,31721162,2494,2052,0,0,0,0,0,0,385,3,4,0,0,0,0,1,0,6303286,0,6303286,0,0,8,8909,8786,-1,2,1
2,1655,44154159,23747911,2819,2052,0,0,0,0,73,4838,4596303,127,4,0,0,0,0,2,367695,3676954,367695,3676954,367695,0,8,8909,8786,-1,2,1
3,2177,17412903,12805858,1897,2052,0,0,0,0,129,4596581,5223,76,4,0,0,0,0,3,0,0,0,0,0,0,8,8909,8786,-1,2,1
4,1342,185620,12810651,1971,2052,0,0,0,0,5,663,385,3,4,0,0,0,0,4,0,7546,0,7546,0,0,8,8909,8786,-1,2,1
1,945,12648097,31721996,2500,2062,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,9011,8887,-1,2,1
2,1680,44156085,25456254,2875,2062,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,6303353,0,6303353,0,0,6,9011,8887,-1,2,1
3,2234,19121316,12808618,1928,2062,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,9011,8887,-1,2,1
4,1348,186454,12811485,1977,2062,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,9011,8887,-1,2,1
1,1070,17113009,31727550,2575,2072,0,0,0,0,125,4464912,4998,71,5,0,0,0,0,1,403,4038,403,4038,403,0,6,9213,9089,-1,2,1
2,1680,44156085,25457366,2883,2072,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,9213,9089,-1,2,1
3,2242,19122428,12809730,1936,2072,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,9213,9089,-1,2,1
4,1356,187566,12812597,1985,2072,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,9213,9089,-1,2,1
1,1123,18951786,31730857,2614,2082,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6841,0,6841,0,0,6,9331,9207,-1,2,1
2,1680,44156085,25458200,2889,2082,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,9331,9207,-1,2,1
3,2248,19123262,12810564,1942,2082,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,9331,9207,-1,2,1
4,1362,188400,12813431,1991,2082,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,9331,9207,-1,2,1
1,1123,18951786,31731691,2620,2092,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,9349,9225,-1,2,1
2,1680,44156085,25459034,2895,2092,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,9349,9225,-1,2,1
3,2254,19124096,12811398,1948,2092,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,9349,9225,-1,2,1
4,1368,189234,12814265,1997,2092,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,9349,9225,-1,2,1
1,3140,69422291,69585135,4559,2086,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,14773,14647,-1,2,1
2,1678,31572958,44356127,3208,2086,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,14773,14647,-1,2,1
3,3422,44371235,25480519,3185,2086,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,14773,14647,-1,2,1
4,5155,88501631,69592122,4229,2086,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,5,14773,14647,-1,2,1
1,1123,18951786,31738085,2666,2162,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,9759,9635,-1,2,1
2,1785,44163312,31768789,3114,2162,0,0,0,0,65,4567,4989815,129,5,0,0,0,0,2,564560,6303287,564560,6303287,564560,0,6,9759,9635,-1,2,1
3,2473,25433851,12825019,2099,2162,0,0,0,0,129,4989815,5123,69,5,0,0,0,0,3,0,0,0,0,0,0,6,9759,9635,-1,2,1
4,1414,195628,12820659,2043,2162,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,9759,9635,-1,2,1
1,1396,25241475,31751210,2853,2172,0,0,0,0,178,4992757,7565,106,5,0,0,0,0,1,0,0,0,0,0,0,8,10237,10113,-1,2,1
2,1785,44163312,31769623,3120,2172,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,6303287,0,6303287,0,0,8,10237,10113,-1,2,1
3,2479,25434685,12825853,2105,2172,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,10237,10113,-1,2,1
4,1420,196462,19111182,2322,2172,0,0,0,0,4,556,4993313,182,5,0,0,0,0,4,565029,6289615,565029,6289615,565029,0,8,10237,10113,-1,2,1
1,1396,25241475,31752044,2859,2182,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,10255,10131,-1,2,1
2,1785,44163312,31770457,3126,2182,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,10255,10131,-1,2,1
3,2485,25435519,12826687,2111,2182,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,10255,10131,-1,2,1
4,1426,197296,19112016,2328,2182,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,6289615,0,6289615,0,0,6,10255,10131,-1,2,1
1,1396,25241475,31752878,2865,2192,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,10273,10149,-1,2,1
2,1785,44163312,31771291,3132,2192,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,10273,10149,-1,2,1
3,2491,25436353,12827521,2117,2192,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,10273,10149,-1,2,1
4,1432,198130,19112850,2334,2192,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,10273,10149,-1,2,1
1,1396,25241475,31753990,2873,2202,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,10291,10167,-1,2,1
2,1785,44163312,31772403,3140,2202,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,10291,10167,-1,2,1
3,2497,25437187,12828633,2125,2202,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,10291,10167,-1,2,1
4,1438,198964,19113962,2342,2202,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,10291,10167,-1,2,1
1,1396,25241475,31754894,2880,2212,0,0,0,0,0,0,626,5,5,0,0,0,0,1,0,0,0,0,0,0,4,10316,10191,-1,2,1
2,1786,44163382,31773237,3146,2212,0,0,0,0,1,70,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,10316,10191,-1,2,1
3,2505,25438299,12829467,2131,2212,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,10316,10191,-1,2,1
4,1446,200076,19114796,2348,2212,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,10316,10191,-1,2,1
1,1396,25241475,31755728,2886,2222,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,10334,10209,-1,2,1
2,1786,44163382,31774071,3152,2222,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,10334,10209,-1,2,1
3,2511,25439133,12830301,2137,2222,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,10334,10209,-1,2,1
4,1452,200910,19115630,2354,2222,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,10334,10209,-1,2,1
1,1396,25241475,31756562,2892,2232,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,10465,10340,-1,2,1
2,1786,44163382,31774905,3158,2232,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,10465,10340,-1,2,1
3,2630,25447722,12831135,2143,2232,0,0,0,0,75,5373,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,10465,10340,-1,2,1
4,1458,201744,19124219,2473,2232,0,0,0,0,2,278,5373,75,5,0,0,0,0,4,0,0,0,0,0,0,5,10465,10340,-1,2,1
1,1396,25241475,31757396,2898,2242,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,10584,10459,-1,2,1
2,1786,44163382,31775739,3164,2242,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,10584,10459,-1,2,1
3,2737,25455519,12831969,2149,2242,0,0,0,0,65,4713,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,10584,10459,-1,2,1
4,1464,202578,19132016,2580,2242,0,0,0,0,2,278,4713,65,5,0,0,0,0,4,489,14570,489,14570,489,0,6,10584,10459,-1,2,1
1,1501,25248701,38061871,3079,2252,0,0,0,0,65,4566,5252357,135,5,0,0,0,0,1,0,0,0,0,0,0,7,10886,10761,-1,2,1
2,1786,44163382,31776851,3172,2252,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,10886,10761,-1,2,1
3,2745,25456631,12833081,2157,2252,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,10886,10761,-1,2,1
4,1472,203690,19140354,2693,2252,0,0,0,0,4,556,5122,69,5,0,0,0,0,4,888,8881,888,8881,888,0,7,10886,10761,-1,2,1
1,3140,69422291,69586247,4567,2096,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,14797,14671,-1,2,1
2,1678,31572958,44357239,3216,2096,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,14797,14671,-1,2,1
3,3430,44372347,25481631,3193,2096,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,14797,14671,-1,2,1
4,5163,88502743,69593234,4237,2096,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,14797,14671,-1,2,1
1,1501,25248701,38070211,3139,2347,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,604,11066,10941,-1,2,1
2,1786,44163382,31785191,3232,2347,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,604,11066,10941,-1,2,1
3,2805,25464971,12841421,2217,2347,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,604,11066,10941,-1,2,1
4,1532,212030,19148764,2754,2347,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,604,11066,10941,-1,2,1
1,1501,25248701,38071323,3147,2357,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,604,11084,10959,-1,2,1
2,1786,44163382,31786303,3240,2357,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,604,11084,10959,-1,2,1
3,2811,25465805,12842533,2225,2357,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,604,11084,10959,-1,2,1
4,1538,212864,19149876,2762,2357,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,604,11084,10959,-1,2,1
1,1501,25248701,38072157,3153,2367,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,604,11102,10977,-1,2,1
2,1786,44163382,31787137,3246,2367,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,604,11102,10977,-1,2,1
